time_series_timestamp,time_series_type,time_series_data,time_series_adjusted_data,standard_error,confidence_level,prediction_interval_lower_bound,prediction_interval_upper_bound,trend,seasonal_period_yearly,seasonal_period_quarterly,seasonal_period_monthly,seasonal_period_weekly,seasonal_period_daily,holiday_effect,spikes_and_dips,step_changes,residual
2017-02-23 00:00:00.000000 UTC,history,10.0,9.611141392507184,1.0521011577058073,,,,9.611141392507184,,,,,,,0.0,0.0,0.388858607492816
2017-02-24 00:00:00.000000 UTC,history,10.0,9.6447925743218956,1.0521011577058073,,,,9.6447925743218956,,,,,,,0.0,0.0,0.35520742567810437
2017-02-25 00:00:00.000000 UTC,history,10.0,9.6516281610884676,1.0521011577058073,,,,9.6516281610884676,,,,,,,0.0,0.0,0.34837183891153245
2017-02-26 00:00:00.000000 UTC,history,10.0,9.653016678338787,1.0521011577058073,,,,9.653016678338787,,,,,,,0.0,0.0,0.34698332166121304
2017-02-27 00:00:00.000000 UTC,history,8.0,9.65329872876405,1.0521011577058073,,,,9.65329872876405,,,,,,,0.0,0.0,-1.6532987287640495
2017-02-28 00:00:00.000000 UTC,history,7.0,8.8689717896300966,1.0521011577058073,,,,8.8689717896300966,,,,,,,0.0,0.0,-1.8689717896300966
2017-03-01 00:00:00.000000 UTC,history,9.0,8.3174588248384485,1.0521011577058073,,,,8.3174588248384485,,,,,,,0.0,0.0,0.68254117516155155
2017-03-02 00:00:00.000000 UTC,history,10.0,8.9898138646104169,1.0521011577058073,,,,8.9898138646104169,,,,,,,0.0,0.0,1.0101861353895831
2017-03-03 00:00:00.000000 UTC,history,10.0,9.51858190360061,1.0521011577058073,,,,9.51858190360061,,,,,,,0.0,0.0,0.48141809639938948
2017-03-04 00:00:00.000000 UTC,history,6.0,9.6259909042654233,1.0521011577058073,,,,9.6259909042654233,,,,,,,-2.0,0.0,-1.6259909042654233
2017-03-05 00:00:00.000000 UTC,history,6.0,8.86342473322077,1.0521011577058073,,,,8.86342473322077,,,,,,,0.0,0.0,-2.8634247332207696
2017-03-06 00:00:00.000000 UTC,history,10.0,7.9241399314983543,1.0521011577058073,,,,7.9241399314983543,,,,,,,0.0,0.0,2.0758600685016457
2017-03-07 00:00:00.000000 UTC,history,10.0,9.3021108543883688,1.0521011577058073,,,,9.3021108543883688,,,,,,,0.0,0.0,0.69788914561163118
2017-03-08 00:00:00.000000 UTC,history,10.0,9.582018997201688,1.0521011577058073,,,,9.582018997201688,,,,,,,0.0,0.0,0.41798100279831196
2017-03-09 00:00:00.000000 UTC,history,10.0,9.6388769229472349,1.0521011577058073,,,,9.6388769229472349,,,,,,,0.0,0.0,0.36112307705276514
2017-03-10 00:00:00.000000 UTC,history,10.0,9.6504265109213225,1.0521011577058073,,,,9.6504265109213225,,,,,,,0.0,0.0,0.34957348907867747
2017-03-11 00:00:00.000000 UTC,history,6.0,9.6527725863474316,1.0521011577058073,,,,9.6527725863474316,,,,,,,0.0,0.0,-3.6527725863474316
2017-03-12 00:00:00.000000 UTC,history,9.0,8.08448068175089,1.0521011577058073,,,,8.08448068175089,,,,,,,0.0,0.0,0.91551931824911037
2017-03-13 00:00:00.000000 UTC,history,6.0,8.9424888606756721,1.0521011577058073,,,,8.9424888606756721,,,,,,,-3.5,0.0,0.55751113932432794
2017-03-14 00:00:00.000000 UTC,history,10.0,9.3128726862684612,1.0521011577058073,,,,9.3128726862684612,,,,,,,0.0,0.0,0.68712731373153879
2017-03-15 00:00:00.000000 UTC,history,9.0,9.5842050552126281,1.0521011577058073,,,,9.5842050552126281,,,,,,,0.0,0.0,-0.58420505521262811
2017-03-16 00:00:00.000000 UTC,history,7.0,9.2471288622419827,1.0521011577058073,,,,9.2471288622419827,,,,,,,0.0,0.0,-2.2471288622419827
2017-03-17 00:00:00.000000 UTC,history,10.0,8.3942741205230025,1.0521011577058073,,,,8.3942741205230025,,,,,,,0.0,0.0,1.6057258794769975
2017-03-18 00:00:00.000000 UTC,history,10.0,9.397609522420451,1.0521011577058073,,,,9.397609522420451,,,,,,,0.0,0.0,0.602390477579549
2017-03-19 00:00:00.000000 UTC,history,10.0,9.6014177046533256,1.0521011577058073,,,,9.6014177046533256,,,,,,,0.0,0.0,0.39858229534667444
2017-03-20 00:00:00.000000 UTC,history,10.0,9.6428173951920186,1.0521011577058073,,,,9.6428173951920186,,,,,,,0.0,0.0,0.35718260480798136
2017-03-21 00:00:00.000000 UTC,history,10.0,9.6512269416485044,1.0521011577058073,,,,9.6512269416485044,,,,,,,0.0,0.0,0.34877305835149564
2017-03-22 00:00:00.000000 UTC,history,10.0,9.652935178369205,1.0521011577058073,,,,9.652935178369205,,,,,,,0.0,0.0,0.347064821630795
2017-03-23 00:00:00.000000 UTC,history,10.0,9.65328217362145,1.0521011577058073,,,,9.65328217362145,,,,,,,0.0,0.0,0.34671782637854953
2017-03-24 00:00:00.000000 UTC,history,8.0,9.6533526589960026,1.0521011577058073,,,,9.6533526589960026,,,,,,,0.0,0.0,-1.6533526589960026
2017-03-25 00:00:00.000000 UTC,history,10.0,8.8689827445136977,1.0521011577058073,,,,8.8689827445136977,,,,,,,0.0,0.0,1.1310172554863023
2017-03-26 00:00:00.000000 UTC,history,8.0,9.4940373984456023,1.0521011577058073,,,,9.4940373984456023,,,,,,,0.0,0.0,-1.4940373984456023
2017-03-27 00:00:00.000000 UTC,history,9.0,8.8366209305147816,1.0521011577058073,,,,8.8366209305147816,,,,,,,0.0,0.0,0.16337906948521841
2017-03-28 00:00:00.000000 UTC,history,8.0,9.0952716057027612,1.0521011577058073,,,,9.0952716057027612,,,,,,,0.0,0.0,-1.0952716057027612
2017-03-29 00:00:00.000000 UTC,history,8.0,8.7556193719114734,1.0521011577058073,,,,8.7556193719114734,,,,,,,0.0,0.0,-0.75561937191147344
2017-03-30 00:00:00.000000 UTC,history,10.0,8.6866255895437572,1.0521011577058073,,,,8.6866255895437572,,,,,,,0.0,0.0,1.3133744104562428
2017-03-31 00:00:00.000000 UTC,history,10.0,9.4569950692291744,1.0521011577058073,,,,9.4569950692291744,,,,,,,0.0,0.0,0.54300493077082557
2017-04-01 00:00:00.000000 UTC,history,10.0,9.6134807299618146,1.0521011577058073,,,,9.6134807299618146,,,,,,,0.0,0.0,0.38651927003818543
2017-04-02 00:00:00.000000 UTC,history,7.0,9.6452677654826537,1.0521011577058073,,,,9.6452677654826537,,,,,,,-3.0,0.0,0.35473223451734626
2017-04-03 00:00:00.000000 UTC,history,10.0,9.6517246869825044,1.0521011577058073,,,,9.6517246869825044,,,,,,,0.0,0.0,0.34827531301749559
2017-04-04 00:00:00.000000 UTC,history,10.0,9.6530362857073353,1.0521011577058073,,,,9.6530362857073353,,,,,,,0.0,0.0,0.3469637142926647
2017-04-05 00:00:00.000000 UTC,history,10.0,9.65330271162176,1.0521011577058073,,,,9.65330271162176,,,,,,,0.0,0.0,0.34669728837823932
2017-04-06 00:00:00.000000 UTC,history,10.0,9.6533568308935571,1.0521011577058073,,,,9.6533568308935571,,,,,,,0.0,0.0,0.34664316910644288
2017-04-07 00:00:00.000000 UTC,history,10.0,9.6533678241769483,1.0521011577058073,,,,9.6533678241769483,,,,,,,0.0,0.0,0.34663217582305172
2017-04-08 00:00:00.000000 UTC,history,10.0,9.6533700572498571,1.0521011577058073,,,,9.6533700572498571,,,,,,,0.0,0.0,0.34662994275014292
2017-04-09 00:00:00.000000 UTC,history,10.0,9.65337051085543,1.0521011577058073,,,,9.65337051085543,,,,,,,0.0,0.0,0.34662948914457026
2017-04-10 00:00:00.000000 UTC,history,8.0,9.65337060299663,1.0521011577058073,,,,9.65337060299663,,,,,,,0.0,0.0,-1.6533706029966293
2017-04-11 00:00:00.000000 UTC,history,8.0,8.8689863894903862,1.0521011577058073,,,,8.8689863894903862,,,,,,,0.0,0.0,-0.8689863894903862
2017-04-12 00:00:00.000000 UTC,history,10.0,8.7096539066291765,1.0521011577058073,,,,8.7096539066291765,,,,,,,0.0,0.0,1.2903460933708235
2017-04-13 00:00:00.000000 UTC,history,9.0,9.4616728264738477,1.0521011577058073,,,,9.4616728264738477,,,,,,,0.0,0.0,-0.46167282647384766
2017-04-14 00:00:00.000000 UTC,history,10.0,9.2222388097660435,1.0521011577058073,,,,9.2222388097660435,,,,,,,0.0,0.0,0.77776119023395651
2017-04-15 00:00:00.000000 UTC,history,10.0,9.565794536074419,1.0521011577058073,,,,9.565794536074419,,,,,,,0.0,0.0,0.434205463925581
2017-04-16 00:00:00.000000 UTC,history,10.0,9.63558123745283,1.0521011577058073,,,,9.63558123745283,,,,,,,0.0,0.0,0.36441876254717087
2017-04-17 00:00:00.000000 UTC,history,10.0,9.6497570561522039,1.0521011577058073,,,,9.6497570561522039,,,,,,,0.0,0.0,0.35024294384779608
2017-04-18 00:00:00.000000 UTC,history,10.0,9.6526365995584449,1.0521011577058073,,,,9.6526365995584449,,,,,,,0.0,0.0,0.34736340044155511
2017-04-19 00:00:00.000000 UTC,history,10.0,9.6532215231106058,1.0521011577058073,,,,9.6532215231106058,,,,,,,0.0,0.0,0.34677847688939423
2017-04-20 00:00:00.000000 UTC,history,10.0,9.6533403390177153,1.0521011577058073,,,,9.6533403390177153,,,,,,,0.0,0.0,0.34665966098228473
2017-04-21 00:00:00.000000 UTC,history,10.0,9.653364474171326,1.0521011577058073,,,,9.653364474171326,,,,,,,0.0,0.0,0.34663552582867396
2017-04-22 00:00:00.000000 UTC,history,10.0,9.6533693767610043,1.0521011577058073,,,,9.6533693767610043,,,,,,,0.0,0.0,0.34663062323899574
2017-04-23 00:00:00.000000 UTC,history,10.0,9.65337037262728,1.0521011577058073,,,,9.65337037262728,,,,,,,0.0,0.0,0.34662962737271918
2017-04-24 00:00:00.000000 UTC,history,10.0,9.6533705749182541,1.0521011577058073,,,,9.6533705749182541,,,,,,,0.0,0.0,0.34662942508174588
2017-04-25 00:00:00.000000 UTC,history,10.0,9.6533706160097541,1.0521011577058073,,,,9.6533706160097541,,,,,,,0.0,0.0,0.3466293839902459
2017-04-26 00:00:00.000000 UTC,history,10.0,9.6533706243566968,1.0521011577058073,,,,9.6533706243566968,,,,,,,0.0,0.0,0.34662937564330321
2017-04-27 00:00:00.000000 UTC,history,10.0,9.653370626052217,1.0521011577058073,,,,9.653370626052217,,,,,,,0.0,0.0,0.34662937394778304
2017-04-28 00:00:00.000000 UTC,history,9.0,9.65337062639663,1.0521011577058073,,,,9.65337062639663,,,,,,,0.0,0.0,-0.65337062639662946
2017-04-29 00:00:00.000000 UTC,history,7.0,9.2611785103551174,1.0521011577058073,,,,9.2611785103551174,,,,,,,0.0,0.0,-2.2611785103551174
2017-04-30 00:00:00.000000 UTC,history,10.0,8.39712803481481,1.0521011577058073,,,,8.39712803481481,,,,,,,0.0,0.0,1.6028719651851908
2017-05-01 00:00:00.000000 UTC,history,10.0,9.3981892399136857,1.0521011577058073,,,,9.3981892399136857,,,,,,,0.0,0.0,0.60181076008631429
2017-05-02 00:00:00.000000 UTC,history,10.0,9.60153546305025,1.0521011577058073,,,,9.60153546305025,,,,,,,0.0,0.0,0.39846453694974926
2017-05-03 00:00:00.000000 UTC,history,9.0,9.6428413155328876,1.0521011577058073,,,,9.6428413155328876,,,,,,,0.0,0.0,-0.64284131553288759
2017-05-04 00:00:00.000000 UTC,history,10.0,9.2590396844916558,1.0521011577058073,,,,9.2590396844916558,,,,,,,0.0,0.0,0.74096031550834418
2017-05-05 00:00:00.000000 UTC,history,10.0,9.573269922040291,1.0521011577058073,,,,9.573269922040291,,,,,,,0.0,0.0,0.42673007795970896
2017-05-06 00:00:00.000000 UTC,history,10.0,9.63709971753667,1.0521011577058073,,,,9.63709971753667,,,,,,,0.0,0.0,0.36290028246333073
2017-05-07 00:00:00.000000 UTC,history,10.0,9.6500655060135951,1.0521011577058073,,,,9.6500655060135951,,,,,,,0.0,0.0,0.34993449398640486
2017-05-08 00:00:00.000000 UTC,history,10.0,9.6526992551823181,1.0521011577058073,,,,9.6526992551823181,,,,,,,0.0,0.0,0.34730074481768192
2017-05-09 00:00:00.000000 UTC,history,9.0,9.6532342503888255,1.0521011577058073,,,,9.6532342503888255,,,,,,,0.0,0.0,-0.65323425038882554
2017-05-10 00:00:00.000000 UTC,history,9.0,9.2611508082066649,1.0521011577058073,,,,9.2611508082066649,,,,,,,0.0,0.0,-0.26115080820666492
2017-05-11 00:00:00.000000 UTC,history,7.0,9.18150663988206,1.0521011577058073,,,,9.18150663988206,,,,,,,0.0,0.0,-2.1815066398820608
2017-05-12 00:00:00.000000 UTC,history,9.0,8.3809442351945638,1.0521011577058073,,,,8.3809442351945638,,,,,,,0.0,0.0,0.61905576480543623
2017-05-13 00:00:00.000000 UTC,history,10.0,9.00270969790656,1.0521011577058073,,,,9.00270969790656,,,,,,,0.0,0.0,0.99729030209343961
2017-05-14 00:00:00.000000 UTC,history,10.0,9.5212014427273033,1.0521011577058073,,,,9.5212014427273033,,,,,,,0.0,0.0,0.47879855727269671
2017-05-15 00:00:00.000000 UTC,history,10.0,9.6265230129767172,1.0521011577058073,,,,9.6265230129767172,,,,,,,0.0,0.0,0.3734769870232828
2017-05-16 00:00:00.000000 UTC,history,10.0,9.64791705303735,1.0521011577058073,,,,9.64791705303735,,,,,,,0.0,0.0,0.35208294696264986
2017-05-17 00:00:00.000000 UTC,history,8.0,9.6522628385116089,1.0521011577058073,,,,9.6522628385116089,,,,,,,0.0,0.0,-1.6522628385116089
2017-05-18 00:00:00.000000 UTC,history,8.0,8.868761368559591,1.0521011577058073,,,,8.868761368559591,,,,,,,0.0,0.0,-0.868761368559591
2017-05-19 00:00:00.000000 UTC,history,10.0,8.7096081979790245,1.0521011577058073,,,,8.7096081979790245,,,,,,,0.0,0.0,1.2903918020209755
2017-05-20 00:00:00.000000 UTC,history,9.0,9.4616635416455814,1.0521011577058073,,,,9.4616635416455814,,,,,,,0.0,0.0,-0.46166354164558143
2017-05-21 00:00:00.000000 UTC,history,8.0,9.2222369237327513,1.0521011577058073,,,,9.2222369237327513,,,,,,,0.0,0.0,-1.2222369237327513
2017-05-22 00:00:00.000000 UTC,history,10.0,8.7814099207402858,1.0521011577058073,,,,8.7814099207402858,,,,,,,0.0,0.0,1.2185900792597142
2017-05-23 00:00:00.000000 UTC,history,8.0,9.4762486729680546,1.0521011577058073,,,,9.4762486729680546,,,,,,,0.0,0.0,-1.4762486729680546
2017-05-24 00:00:00.000000 UTC,history,10.0,8.8330074949707331,1.0521011577058073,,,,8.8330074949707331,,,,,,,0.0,0.0,1.1669925050292669
2017-05-25 00:00:00.000000 UTC,history,10.0,9.4867297222678655,1.0521011577058073,,,,9.4867297222678655,,,,,,,0.0,0.0,0.51327027773213452
2017-05-26 00:00:00.000000 UTC,history,10.0,9.6195207496538142,1.0521011577058073,,,,9.6195207496538142,,,,,,,0.0,0.0,0.38047925034618579
2017-05-27 00:00:00.000000 UTC,history,6.0,9.646494678668164,1.0521011577058073,,,,9.646494678668164,,,,,,,-3.5,0.0,-0.146494678668164
2017-05-28 00:00:00.000000 UTC,history,9.0,9.4558778526117138,1.0521011577058073,,,,9.4558778526117138,,,,,,,0.0,0.0,-0.45587785261171376
2017-05-29 00:00:00.000000 UTC,history,10.0,9.2210616729016461,1.0521011577058073,,,,9.2210616729016461,,,,,,,0.0,0.0,0.77893832709835387
2017-05-30 00:00:00.000000 UTC,history,10.0,9.5655554234864262,1.0521011577058073,,,,9.5655554234864262,,,,,,,0.0,0.0,0.43444457651357382
2017-05-31 00:00:00.000000 UTC,history,10.0,9.6355326663550525,1.0521011577058073,,,,9.6355326663550525,,,,,,,0.0,0.0,0.36446733364494754
2017-06-01 00:00:00.000000 UTC,history,10.0,9.6497471898730627,1.0521011577058073,,,,9.6497471898730627,,,,,,,0.0,0.0,0.35025281012693732
2017-06-02 00:00:00.000000 UTC,history,10.0,9.6526345954146535,1.0521011577058073,,,,9.6526345954146535,,,,,,,0.0,0.0,0.34736540458534648
2017-06-03 00:00:00.000000 UTC,history,10.0,9.6532211160075541,1.0521011577058073,,,,9.6532211160075541,,,,,,,0.0,0.0,0.34677888399244594
2017-06-04 00:00:00.000000 UTC,history,9.0,9.6533402563226041,1.0521011577058073,,,,9.6533402563226041,,,,,,,0.0,0.0,-0.65334025632260406
2017-06-05 00:00:00.000000 UTC,history,9.0,9.26117234126194,1.0521011577058073,,,,9.26117234126194,,,,,,,0.0,0.0,-0.26117234126193978
2017-06-06 00:00:00.000000 UTC,history,10.0,9.1815110139057872,1.0521011577058073,,,,9.1815110139057872,,,,,,,0.0,0.0,0.81848898609421283
2017-06-07 00:00:00.000000 UTC,history,10.0,9.55752147202731,1.0521011577058073,,,,9.55752147202731,,,,,,,0.0,0.0,0.44247852797269083
2017-06-08 00:00:00.000000 UTC,history,10.0,9.6339007244940031,1.0521011577058073,,,,9.6339007244940031,,,,,,,0.0,0.0,0.36609927550599686
2017-06-09 00:00:00.000000 UTC,history,10.0,9.649415692446,1.0521011577058073,,,,9.649415692446,,,,,,,0.0,0.0,0.35058430755399961
2017-06-10 00:00:00.000000 UTC,history,10.0,9.6525672581235558,1.0521011577058073,,,,9.6525672581235558,,,,,,,0.0,0.0,0.34743274187644424
2017-06-11 00:00:00.000000 UTC,history,10.0,9.6532074377391819,1.0521011577058073,,,,9.6532074377391819,,,,,,,0.0,0.0,0.34679256226081812
2017-06-12 00:00:00.000000 UTC,history,10.0,9.6533374778469234,1.0521011577058073,,,,9.6533374778469234,,,,,,,0.0,0.0,0.34666252215307658
2017-06-13 00:00:00.000000 UTC,history,10.0,9.6533638929798151,1.0521011577058073,,,,9.6533638929798151,,,,,,,0.0,0.0,0.34663610702018488
2017-06-14 00:00:00.000000 UTC,history,10.0,9.65336925870319,1.0521011577058073,,,,9.65336925870319,,,,,,,0.0,0.0,0.34663074129680993
2017-06-15 00:00:00.000000 UTC,history,10.0,9.6533703486461189,1.0521011577058073,,,,9.6533703486461189,,,,,,,0.0,0.0,0.34662965135388113
2017-06-16 00:00:00.000000 UTC,history,10.0,9.6533705700469454,1.0521011577058073,,,,9.6533705700469454,,,,,,,0.0,0.0,0.34662942995305457
2017-06-17 00:00:00.000000 UTC,history,10.0,9.6533706150202416,1.0521011577058073,,,,9.6533706150202416,,,,,,,0.0,0.0,0.34662938497975837
2017-06-18 00:00:00.000000 UTC,history,10.0,9.6533706241556967,1.0521011577058073,,,,9.6533706241556967,,,,,,,0.0,0.0,0.34662937584430331
2017-06-19 00:00:00.000000 UTC,history,10.0,9.6533706260113874,1.0521011577058073,,,,9.6533706260113874,,,,,,,0.0,0.0,0.3466293739886126
2017-06-20 00:00:00.000000 UTC,history,10.0,9.6533706263883357,1.0521011577058073,,,,9.6533706263883357,,,,,,,0.0,0.0,0.34662937361166435
2017-06-21 00:00:00.000000 UTC,history,10.0,9.6533706264649055,1.0521011577058073,,,,9.6533706264649055,,,,,,,0.0,0.0,0.34662937353509449
2017-06-22 00:00:00.000000 UTC,history,10.0,9.65337062648046,1.0521011577058073,,,,9.65337062648046,,,,,,,0.0,0.0,0.34662937351954071
2017-06-23 00:00:00.000000 UTC,history,10.0,9.6533706264836177,1.0521011577058073,,,,9.6533706264836177,,,,,,,0.0,0.0,0.34662937351638234
2017-06-24 00:00:00.000000 UTC,history,8.0,9.65337062648426,1.0521011577058073,,,,9.65337062648426,,,,,,,0.0,0.0,-1.6533706264842607
2017-06-25 00:00:00.000000 UTC,history,10.0,8.8689863942614444,1.0521011577058073,,,,8.8689863942614444,,,,,,,0.0,0.0,1.1310136057385556
2017-06-26 00:00:00.000000 UTC,history,8.0,9.49403813982127,1.0521011577058073,,,,9.49403813982127,,,,,,,0.0,0.0,-1.4940381398212708
2017-06-27 00:00:00.000000 UTC,history,7.0,8.8366210811109109,1.0521011577058073,,,,8.8366210811109109,,,,,,,0.0,0.0,-1.8366210811109109
2017-06-28 00:00:00.000000 UTC,history,10.0,8.3108874040705061,1.0521011577058073,,,,8.3108874040705061,,,,,,,0.0,0.0,1.6891125959294939
2017-06-29 00:00:00.000000 UTC,history,10.0,9.38067112368518,1.0521011577058073,,,,9.38067112368518,,,,,,,0.0,0.0,0.61932887631481925
2017-06-30 00:00:00.000000 UTC,history,10.0,9.5979769965415187,1.0521011577058073,,,,9.5979769965415187,,,,,,,0.0,0.0,0.4020230034584813
2017-07-01 00:00:00.000000 UTC,history,9.0,9.6421184818829335,1.0521011577058073,,,,9.6421184818829335,,,,,,,0.0,0.0,-0.64211848188293352
2017-07-02 00:00:00.000000 UTC,history,10.0,9.2588928548153824,1.0521011577058073,,,,9.2588928548153824,,,,,,,0.0,0.0,0.74110714518461762
2017-07-03 00:00:00.000000 UTC,history,10.0,9.5732400964312649,1.0521011577058073,,,,9.5732400964312649,,,,,,,0.0,0.0,0.42675990356873506
2017-07-04 00:00:00.000000 UTC,history,10.0,9.6370936590410281,1.0521011577058073,,,,9.6370936590410281,,,,,,,0.0,0.0,0.3629063409589719
2017-07-05 00:00:00.000000 UTC,history,10.0,9.6500642753473773,1.0521011577058073,,,,9.6500642753473773,,,,,,,0.0,0.0,0.34993572465262268
2017-07-06 00:00:00.000000 UTC,history,10.0,9.6526990051962773,1.0521011577058073,,,,9.6526990051962773,,,,,,,0.0,0.0,0.34730099480372267
2017-07-07 00:00:00.000000 UTC,history,10.0,9.6532341996089972,1.0521011577058073,,,,9.6532341996089972,,,,,,,0.0,0.0,0.3467658003910028
2017-07-08 00:00:00.000000 UTC,history,10.0,9.653342914003197,1.0521011577058073,,,,9.653342914003197,,,,,,,0.0,0.0,0.346657085996803
2017-07-09 00:00:00.000000 UTC,history,10.0,9.6533649972298257,1.0521011577058073,,,,9.6533649972298257,,,,,,,0.0,0.0,0.34663500277017434
2017-07-10 00:00:00.000000 UTC,history,10.0,9.6533694830102235,1.0521011577058073,,,,9.6533694830102235,,,,,,,0.0,0.0,0.34663051698977654
2017-07-11 00:00:00.000000 UTC,history,10.0,9.6533703942097553,1.0521011577058073,,,,9.6533703942097553,,,,,,,0.0,0.0,0.34662960579024471
2017-07-12 00:00:00.000000 UTC,history,10.0,9.653370579302317,1.0521011577058073,,,,9.653370579302317,,,,,,,0.0,0.0,0.346629420697683
2017-07-13 00:00:00.000000 UTC,history,10.0,9.6533706169002915,1.0521011577058073,,,,9.6533706169002915,,,,,,,0.0,0.0,0.34662938309970848
2017-07-14 00:00:00.000000 UTC,history,10.0,9.6533706245375921,1.0521011577058073,,,,9.6533706245375921,,,,,,,0.0,0.0,0.34662937546240791
2017-07-15 00:00:00.000000 UTC,history,9.0,9.6533706260889627,1.0521011577058073,,,,9.6533706260889627,,,,,,,0.0,0.0,-0.65337062608896268
2017-07-16 00:00:00.000000 UTC,history,9.0,9.26117851029262,1.0521011577058073,,,,9.26117851029262,,,,,,,0.0,0.0,-0.26117851029261985
2017-07-17 00:00:00.000000 UTC,history,10.0,9.18151226702506,1.0521011577058073,,,,9.18151226702506,,,,,,,0.0,0.0,0.81848773297494049
2017-07-18 00:00:00.000000 UTC,history,10.0,9.5575217265742527,1.0521011577058073,,,,9.5575217265742527,,,,,,,0.0,0.0,0.4424782734257473
2017-07-19 00:00:00.000000 UTC,history,10.0,9.6339007762002922,1.0521011577058073,,,,9.6339007762002922,,,,,,,0.0,0.0,0.36609922379970783
2017-07-20 00:00:00.000000 UTC,history,10.0,9.649415702949133,1.0521011577058073,,,,9.649415702949133,,,,,,,0.0,0.0,0.350584297050867
2017-07-21 00:00:00.000000 UTC,history,10.0,9.6525672602570651,1.0521011577058073,,,,9.6525672602570651,,,,,,,0.0,0.0,0.34743273974293487
2017-07-22 00:00:00.000000 UTC,history,10.0,9.6532074381725632,1.0521011577058073,,,,9.6532074381725632,,,,,,,0.0,0.0,0.34679256182743678
2017-07-23 00:00:00.000000 UTC,history,10.0,9.6533374779349561,1.0521011577058073,,,,9.6533374779349561,,,,,,,0.0,0.0,0.34666252206504389
2017-07-24 00:00:00.000000 UTC,history,10.0,9.6533638929976977,1.0521011577058073,,,,9.6533638929976977,,,,,,,0.0,0.0,0.3466361070023023
2017-07-25 00:00:00.000000 UTC,history,10.0,9.6533692587068209,1.0521011577058073,,,,9.6533692587068209,,,,,,,0.0,0.0,0.34663074129317906
2017-07-26 00:00:00.000000 UTC,history,10.0,9.6533703486468561,1.0521011577058073,,,,9.6533703486468561,,,,,,,0.0,0.0,0.34662965135314394
2017-07-27 00:00:00.000000 UTC,history,10.0,9.6533705700470946,1.0521011577058073,,,,9.6533705700470946,,,,,,,0.0,0.0,0.34662942995290535
2017-07-28 00:00:00.000000 UTC,history,10.0,9.6533706150202718,1.0521011577058073,,,,9.6533706150202718,,,,,,,0.0,0.0,0.34662938497972817
2017-07-29 00:00:00.000000 UTC,history,10.0,9.653370624155702,1.0521011577058073,,,,9.653370624155702,,,,,,,0.0,0.0,0.346629375844298
2017-07-30 00:00:00.000000 UTC,history,10.0,9.65337062601139,1.0521011577058073,,,,9.65337062601139,,,,,,,0.0,0.0,0.34662937398861082
2017-07-31 00:00:00.000000 UTC,history,10.0,9.6533706263883357,1.0521011577058073,,,,9.6533706263883357,,,,,,,0.0,0.0,0.34662937361166435
2017-08-01 00:00:00.000000 UTC,forecast,9.6533706264649055,9.6533706264649055,1.0521011577058073,0.8,8.30427536382082,11.002465889108992,9.6533706264649055,,,,,,,,,
2017-08-02 00:00:00.000000 UTC,forecast,9.5174253189673355,9.5174253189673355,1.1301225065782181,0.8,8.0682843227187018,10.966566315215969,9.5174253189673355,,,,,,,,,
2017-08-03 00:00:00.000000 UTC,forecast,9.4364939811296811,9.4364939811296811,1.1565113936079772,0.8,7.9535148674932392,10.919473094766124,9.4364939811296811,,,,,,,,,
2017-08-04 00:00:00.000000 UTC,forecast,9.38831371242633,9.38831371242633,1.1657204922341524,0.8,7.89352589461843,10.883101530234228,9.38831371242633,,,,,,,,,
2017-08-05 00:00:00.000000 UTC,forecast,9.35963090111554,9.35963090111554,1.1689668693782034,0.8,7.8606802972544969,10.858581504976584,9.35963090111554,,,,,,,,,
2017-08-06 00:00:00.000000 UTC,forecast,9.3425553702637778,9.3425553702637778,1.1701152536373811,0.8,7.8421322086050314,10.842978531922524,9.3425553702637778,,,,,,,,,
2017-08-07 00:00:00.000000 UTC,forecast,9.3323899178361831,9.3323899178361831,1.1705219811845395,0.8,7.8314452148759761,10.833334620796391,9.3323899178361831,,,,,,,,,
2017-08-08 00:00:00.000000 UTC,forecast,9.3263381924781381,9.3263381924781381,1.170666095256663,0.8,7.8252086939680368,10.827467690988239,9.3263381924781381,,,,,,,,,
2017-08-09 00:00:00.000000 UTC,forecast,9.3227354625386631,9.3227354625386631,1.1707171663529599,0.8,7.8215404762438876,10.823930448833439,9.3227354625386631,,,,,,,,,
2017-08-10 00:00:00.000000 UTC,forecast,9.3205906753500738,9.3205906753500738,1.1707352658850207,0.8,7.8193724802670737,10.821808870433074,9.3205906753500738,,,,,,,,,
2017-08-11 00:00:00.000000 UTC,forecast,9.3193138346871276,9.3193138346871276,1.1707416804586774,0.8,7.8180874142820009,10.820540255092254,9.3193138346871276,,,,,,,,,
2017-08-12 00:00:00.000000 UTC,forecast,9.31855370235921,9.31855370235921,1.1707439538342088,0.8,7.8173243668350025,10.819783037883418,9.31855370235921,,,,,,,,,
2017-08-13 00:00:00.000000 UTC,forecast,9.31810117827166,9.31810117827166,1.17074475953837,0.8,7.8168708096037669,10.819331546939551,9.31810117827166,,,,,,,,,
2017-08-14 00:00:00.000000 UTC,forecast,9.3178317803756716,9.3178317803756716,1.1707450450872103,0.8,7.8166010455523152,10.819062515199029,9.3178317803756716,,,,,,,,,
2017-08-15 00:00:00.000000 UTC,forecast,9.3176714016723956,9.3176714016723956,1.1707451462883316,0.8,7.8164405370801928,10.818902266264598,9.3176714016723956,,,,,,,,,
